DateTime,Entries,UniqueIPs
1548942765,72111,75914
1548947086,72137,75939
1548950449,72223,76031
1548991480,71116,74853
1548996282,71050,74789
1548999168,70980,74720
1549003216,70905,74649
1549006596,70821,74566
1549012360,70721,74473
1549016920,70729,74487
1549022190,70716,74473
1549043798,70337,74054
1549049569,70345,74067
1549053165,70323,74049
1549062030,70301,74038
1549065144,70303,74037
1549075974,70090,73817
1549085081,69890,73600
1549088445,69851,73553
1549092290,69762,73466
1549095877,69828,73539
1549101880,69908,73628
1549104766,69964,73693
1549115562,69944,73673
1549118198,70040,73782
1549131616,70044,73787
1549135721,70133,73886
1549139324,70219,73979
1549142917,70304,74072
1549147241,70394,74170
1549164738,70470,74256
1549168123,70431,74213
1549172444,70306,74069
1549176765,70301,74065
1549180114,70302,74063
1549183961,70276,74040
1549188758,70265,74032
1549191877,70186,73951
1549196183,70131,73904
1549200764,70033,73806
1549204591,70052,73838
1549211558,69915,73689
1549225237,69627,73371
1549228131,69598,73331
1549231236,69596,73326
1549235078,69544,73269
1549238176,69548,73274
1549241546,69511,73230
1549254970,69192,72880
1549259800,69069,72750
1549263642,69011,72686
1549266248,69027,72703
1549270360,68944,72615
1549277553,68830,72480
1549295769,68478,72102
1549298209,68469,72090
1549301570,68452,72081
1549305131,68401,72026
1549309019,68370,71991
1549323162,68100,71695
1549325078,68145,71740
1549330107,68089,71684
1549333961,68046,71634
1549338756,68024,71613
1549342360,67982,71565
1549356496,67612,71184
1549360340,67601,71175
1549363718,67541,71114
1549386019,66934,70449
1549386990,66999,70518
1549403561,66714,70201
1549405952,66803,70302
1549410270,66877,70382
1549452264,66174,69628
1549457552,66084,69538
1549461169,65989,69437
1549463559,66002,69452
1549467138,65971,69418
1549471228,65885,69328
1549475326,65796,69232
1549478459,65716,69149
1549481550,65725,69162
1549540330,65281,68687
1549542736,65289,68697
1549557412,65272,68678
1549559538,65301,68710
1549566510,65229,68633
1549574176,65135,68540
1549580681,65105,68504
1549585234,65077,68463
1549588818,65079,68469
1549610414,64561,67916
1549611403,64652,68016
1549617390,64521,67880
1549622904,64437,67789
1549639972,64048,67381
1549641145,64105,67444
1549646439,63937,67271
1549651474,63875,67206
1549693218,62596,65841
1549785378,60095,63161
1549788029,60082,63148
1549794508,59985,63050
1549799323,59983,63040
1549810094,59448,62481
1549889316,56576,59396
1549893642,56513,59330
1549901062,56323,59125
1549905132,56290,59092
1549908975,56174,58960
1549914757,56095,58864
1549917869,56087,58856
1549920296,56140,58909
1549923871,56142,58911
1549973565,54508,57168
1549977376,54455,57116
1549981713,54401,57059
1549985560,54298,56947
1549990358,54253,56907
1550058966,51742,54204
1550066922,51815,54279
1550070740,51920,54391
1550162898,50985,53450
1550254334,48309,50635
1550345540,46467,48681
1550356099,46697,48921
1550359956,46902,49150
1550376733,47145,49410
1550377709,47325,49597
1550383969,47516,49811
1550417287,46896,49149
1550421133,46934,49194
1550479580,46689,48920
1550488121,46847,49082
1550489073,47043,49293
1550507155,47005,49260
1550512593,47207,49481
1550515938,47411,49699
1550519789,47606,49911
1550569218,47322,49608
1550574041,47388,49684
1550574979,47520,49823
1550575962,47629,49941
1550577387,47761,50086
1550578358,47944,50298
1550579293,48106,50472
1550580261,48248,50622
1550581224,48378,50781
1550585790,48429,50837
1550587228,48476,50892
1550590837,48609,51033
1550632833,48438,50844
1550638593,48599,51014
1550642917,48770,51195
1550644838,48902,51333
1550647480,49018,51454
1550654052,49078,51519
1550662808,49047,51487
1550664503,49179,51625
1550667882,49295,51746
1550671459,49430,51886
1550673158,49552,52020
1550680382,49497,51962
1550739158,47637,49980
1550747084,47611,49961
1550761009,47266,49600
1550830098,45302,47515
1550857218,44450,46606
1550884838,43496,45618
1550976500,40585,42568
1551035331,39688,41612
1551127217,37924,39754
1551219114,36354,38094
1551222536,36596,38350
1551249140,36494,38238
1551263083,36518,38270
1551354779,35886,37619
1551382337,35711,37433
1551383293,35921,37656
1551387154,36126,37873
1551402017,36193,37946
1551407333,36280,38047
1551411169,36339,38104
1551480281,34811,36467
1551481218,34947,36616
1551488186,34923,36592
1551493238,35111,36790
1551497566,35246,36935
1551501166,35407,37103
1551504988,35525,37232
1551513621,35656,37371
1551518096,35768,37488
1551527785,35907,37637
1551531388,36031,37771
1551567371,35661,37371
1551568367,35843,37567
1551570731,35999,37725
1551575089,36186,37920
1551576502,36355,38096
1551578932,36498,38248
1551585387,36479,38230
1551588249,36598,38352
1551592336,36523,38268
1551661942,35637,37322
1551730345,34690,36300
1551810032,33284,34787
1551868833,32258,33710
1551896170,31908,33349
1551988817,30509,31863
1552078954,28944,30232
1552128493,29181,30476
1552187533,28059,29260
1552279474,27034,28151
1552284535,27197,28324
